,Target,pcd7,Large User,Total households,Population aged 65+,Females,Females aged 5-9,Females aged 65-69,Females aged 65+,Females aged 70-74,Females aged 75-79,Females aged 80-84,Females aged 85-89,Females aged 90-94,Females aged 95_99,Females aged 100+,Males,Males aged 5-9,Males aged 65-69,Males aged 65+,Males aged 70-74,Males aged 75-79,Males aged 80-84,Males aged 85-89,Males aged 90-94,Males aged 95-99,Males aged 100+,Females aged under 25,Females aged 25-44,Females aged 45-65,Males aged under 25,Males aged 25-44,Males aged 45-65,PC_Area,Mean Income,Median Income,Mode Income,Lower Quartile
790,0.0,W92JN,0.0,0.29012345679012347,0.4027777777777778,0.4444444444444444,0.20833333333333334,0.35714285714285715,0.475,0.3333333333333333,0.2222222222222222,0.7142857142857143,0.16666666666666666,0.3333333333333333,0.5,0.0,0.4117647058823529,0.19230769230769232,0.25,0.3125,0.2222222222222222,0.625,0.16666666666666666,0.0,0.0,0.0,0.0,0.3269230769230769,0.2125,0.35,0.3090909090909091,0.20454545454545456,0.3170731707317073,W,0.37459978655282816,0.3524147914117647,0.1590909090909091,0.30472846654396085
791,0.0,W1W6PT,0.0,0.024691358024691357,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0125,0.0,0.0,0.03409090909090909,0.024390243902439025,W,0.5720384204909285,0.5638945232941177,0.29545454545454547,0.5302213002390225
792,0.0,W1F9BA,0.0,0.04938271604938271,0.05555555555555555,0.037037037037037035,0.041666666666666664,0.0,0.05,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,0.125,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.025,0.0,0.03636363636363636,0.045454545454545456,0.0975609756097561,W,0.4823906083244397,0.46691176470588236,0.29545454545454547,0.42284563109733153
793,0.0,W1K5HH,0.0,0.08024691358024691,0.06944444444444445,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.125,0.15625,0.1111111111111111,0.125,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.019230769230769232,0.025,0.05,0.07272727272727272,0.045454545454545456,0.0975609756097561,W,0.49413020277481323,0.4682814302352941,0.20454545454545456,0.4222732661636741
794,0.0,W1K2SJ,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.3489861259338314,0.33689839576470587,0.1590909090909091,0.31407596552813905
795,0.0,W21TS,0.0,0.19753086419753085,0.1388888888888889,0.2037037037037037,0.041666666666666664,0.2857142857142857,0.175,0.16666666666666666,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.2222222222222222,0.07692307692307693,0.125,0.09375,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.1125,0.2,0.12727272727272726,0.1590909090909091,0.1951219512195122,W,0.6136606189967982,0.5916588857647059,0.29545454545454547,0.5353458449863358
796,0.0,NW88AE,0.0,0.07407407407407407,0.1527777777777778,0.12345679012345678,0.0,0.14285714285714285,0.125,0.08333333333333333,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.16993464052287582,0.038461538461538464,0.125,0.1875,0.1111111111111111,0.125,0.16666666666666666,0.07692307692307693,0.1111111111111111,0.0,0.0,0.09615384615384616,0.05,0.15,0.09090909090909091,0.07954545454545454,0.17073170731707318,NW,0.5304162219850587,0.5137254902352941,0.29545454545454547,0.4714619935494989
797,0.0,W22SJ,0.0,0.043209876543209874,0.05555555555555555,0.05555555555555555,0.041666666666666664,0.0,0.025,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.125,0.09375,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.025,0.075,0.0,0.03409090909090909,0.07317073170731707,W,0.8601921024546425,0.871657754,1.0,0.8411710465594332
798,0.0,W1G9TN,0.0,0.030864197530864196,0.013888888888888888,0.018518518518518517,0.0,0.0,0.025,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.03636363636363636,0.022727272727272728,0.024390243902439025,W,0.727854855923159,0.7081447963529411,1.0,0.6489933918173438
799,0.0,W1K7PT,0.0,0.04938271604938271,0.013888888888888888,0.06790123456790123,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.05,0.1,0.0,0.0,0.024390243902439025,W,0.5549626467449307,0.5324543610588236,0.29545454545454547,0.4976141079251132
800,0.0,W1J5DL,0.0,0.018518518518518517,0.0,0.043209876543209874,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.025,0.075,0.0,0.0,0.04878048780487805,W,1.0,1.0,1.0,0.9684008937401162
801,0.0,NW65EE,0.0,0.1419753086419753,0.1111111111111111,0.16666666666666666,0.125,0.07142857142857142,0.1,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.20261437908496732,0.11538461538461539,0.125,0.125,0.1111111111111111,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.15384615384615385,0.0875,0.125,0.18181818181818182,0.09090909090909091,0.14634146341463414,NW,0.3852721451440768,0.3551505109411765,0.1590909090909091,0.31859675601399146
802,0.0,W1H7RF,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.3810032017075774,0.37058823529411766,0.1590909090909091,0.3439473208999126
803,0.0,W1G8QF,0.0,0.006172839506172839,0.0,0.006172839506172839,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,W,0.9413020277481323,0.9663865545882352,1.0,0.9867219917831304
804,0.0,NW87LG,0.0,0.1419753086419753,0.2222222222222222,0.19753086419753085,0.041666666666666664,0.14285714285714285,0.225,0.16666666666666666,0.1111111111111111,0.42857142857142855,0.16666666666666666,0.0,0.0,0.0,0.20915032679738563,0.07692307692307693,0.125,0.21875,0.1111111111111111,0.25,0.16666666666666666,0.07692307692307693,0.1111111111111111,0.0,0.0,0.038461538461538464,0.15,0.2,0.09090909090909091,0.125,0.17073170731707318,NW,0.7534685165421559,0.743730050117647,1.0,0.7069187727972546
805,0.0,W104HH,0.0,0.12345679012345678,0.09722222222222222,0.1419753086419753,0.08333333333333333,0.14285714285714285,0.075,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1503267973856209,0.038461538461538464,0.125,0.125,0.1111111111111111,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.057692307692307696,0.0875,0.2,0.14545454545454545,0.07954545454545454,0.07317073170731707,W,0.40981856990394877,0.3831310302352941,0.20454545454545456,0.3468822567341811
806,0.0,W92BP,0.0,0.38271604938271603,0.16666666666666666,0.4074074074074074,0.16666666666666666,0.21428571428571427,0.225,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.5,0.0,0.39215686274509803,0.11538461538461539,0.125,0.09375,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.35,0.325,0.21818181818181817,0.3181818181818182,0.34146341463414637,W,0.4044823906083244,0.38188277082352945,0.1590909090909091,0.33797727075003964
807,0.0,W93LR,0.0,0.18518518518518517,0.06944444444444445,0.19753086419753085,0.125,0.07142857142857142,0.1,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.22875816993464052,0.15384615384615385,0.0,0.03125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.1125,0.2,0.16363636363636364,0.14772727272727273,0.1951219512195122,W,0.4087513340448239,0.3826910074117647,0.1590909090909091,0.3323970635711533
808,0.0,SW1V2HW,0.0,0.22839506172839505,0.2361111111111111,0.18518518518518517,0.041666666666666664,0.14285714285714285,0.225,0.25,0.1111111111111111,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.23529411764705882,0.07692307692307693,0.25,0.25,0.2222222222222222,0.25,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.057692307692307696,0.125,0.175,0.07272727272727272,0.13636363636363635,0.24390243902439024,SW,0.6424759871931697,0.6149487317647059,0.29545454545454547,0.5612033195818427
809,0.0,SW72BG,0.0,0.09876543209876543,0.08333333333333333,0.11728395061728394,0.041666666666666664,0.07142857142857142,0.05,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.11764705882352941,0.07692307692307693,0.125,0.125,0.2222222222222222,0.125,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.075,0.175,0.03636363636363636,0.056818181818181816,0.12195121951219512,SW,0.7716115261472786,0.7620621282352941,1.0,0.7263741899399481
810,0.0,SW1P4PY,0.0,0.030864197530864196,0.0,0.030864197530864196,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.075,0.0,0.011363636363636364,0.024390243902439025,SW,0.39167556029882605,0.37575030011764704,0.1590909090909091,0.34176793119433757
811,0.0,NW89EA,0.0,0.024691358024691357,0.0,0.037037037037037035,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.05,0.0,0.03409090909090909,0.024390243902439025,NW,0.8783351120597652,0.8933823529411765,1.0,0.8789764869899565
812,0.0,W25AE,0.0,0.1728395061728395,0.06944444444444445,0.16049382716049382,0.041666666666666664,0.14285714285714285,0.075,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1568627450980392,0.038461538461538464,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.1125,0.2,0.09090909090909091,0.11363636363636363,0.14634146341463414,W,0.7107790821771611,0.6980142375294117,1.0,0.6496628631244533
813,0.0,W91SG,0.0,0.38271604938271603,0.2638888888888889,0.4382716049382716,0.25,0.14285714285714285,0.325,0.08333333333333333,0.2222222222222222,0.42857142857142855,0.5,0.6666666666666666,0.0,0.0,0.39869281045751637,0.2692307692307692,0.25,0.1875,0.1111111111111111,0.125,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.17307692307692307,0.325,0.425,0.2909090909090909,0.2727272727272727,0.1951219512195122,W,0.6318036286019211,0.6043536058823529,0.29545454545454547,0.5394901033808706
814,0.0,W26PP,0.0,0.20987654320987653,0.125,0.345679012345679,0.16666666666666666,0.2857142857142857,0.175,0.0,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.3137254901960784,0.15384615384615385,0.125,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.2692307692307692,0.1875,0.4,0.21818181818181817,0.20454545454545456,0.2926829268292683,W,0.37246531483457845,0.35276018094117645,0.1590909090909091,0.30491541650663195
815,0.0,W1D1BB,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,W,0.35538954108858056,0.34224598929411765,0.1590909090909091,0.31407596552813905
816,0.0,W1U4HU,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,W,0.4247598719316969,0.41522491352941177,0.20454545454545456,0.3870331950528658
817,0.0,W1D6DP,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,W,0.28175026680896476,0.2689075630588235,0.1590909090909091,0.25518672201287856
818,0.0,W1S2QD,0.0,0.043209876543209874,0.06944444444444445,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.038461538461538464,0.125,0.15625,0.1111111111111111,0.125,0.16666666666666666,0.0,0.1111111111111111,0.0,0.0,0.019230769230769232,0.025,0.05,0.03636363636363636,0.0,0.0975609756097561,W,0.43543223052294555,0.4098039215294118,0.1590909090909091,0.3554839908967206
819,0.0,W1K3AN,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.8367129135538954,0.8300653595294117,1.0,0.7964918899499163
820,0.0,W1F9RZ,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.5570971184631803,0.5462184874117647,0.29545454545454547,0.521006224109627
821,0.0,W1U2PA,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,W,0.4066168623265742,0.4,0.20454545454545456,0.3711806865951187
822,0.0,W1W7DL,0.0,0.037037037037037035,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.05,0.0,0.022727272727272728,0.024390243902439025,W,0.2753468516542156,0.2687165775294118,0.1590909090909091,0.2560289224071393
823,0.0,W25JN,0.0,0.11728395061728394,0.06944444444444445,0.09259259259259259,0.041666666666666664,0.07142857142857142,0.075,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.038461538461538464,0.0,0.0625,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0625,0.125,0.03636363636363636,0.09090909090909091,0.0975609756097561,W,0.33404482390608325,0.2931248448235294,0.1590909090909091,0.26593465850754644
824,0.0,W1J5BP,0.0,0.012345679012345678,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0125,0.0,0.0,0.011363636363636364,0.04878048780487805,W,0.8633938100320171,0.8823529411764706,1.0,0.904752923469274
825,0.0,W1G9PW,0.0,0.1111111111111111,0.1111111111111111,0.10493827160493827,0.041666666666666664,0.07142857142857142,0.05,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.13725490196078433,0.07692307692307693,0.25,0.1875,0.1111111111111111,0.125,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.075,0.1,0.05454545454545454,0.056818181818181816,0.12195121951219512,W,0.6574172892209178,0.6394335511764706,0.38636363636363635,0.5902125647211794
826,0.0,WC2B4BS,0.0,0.05555555555555555,0.013888888888888888,0.030864197530864196,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.0,0.0,0.03125,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.075,0.0,0.022727272727272728,0.0975609756097561,WC,0.256136606189968,0.23411764705882354,0.11363636363636363,0.2137188796857858
827,0.0,W1U5JH,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.03409090909090909,0.0,W,0.7940234791889007,0.8,1.0,0.7655601660386356
828,0.0,NW15SX,0.0,0.05555555555555555,0.013888888888888888,0.06172839506172839,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06535947712418301,0.038461538461538464,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0375,0.1,0.01818181818181818,0.03409090909090909,0.0975609756097561,NW,0.7001067235859125,0.6889140271764705,1.0,0.6467940186096923
829,0.0,W1G0JS,0.0,0.030864197530864196,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0125,0.0,0.0,0.03409090909090909,0.04878048780487805,W,0.7235859124866596,0.7102396514117647,1.0,0.6653082395821832
830,0.0,NW16UL,0.0,0.018518518518518517,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.03636363636363636,0.022727272727272728,0.0,NW,0.4781216648879402,0.47058823529411764,0.29545454545454547,0.43512607733071584
831,0.0,W21EB,0.0,0.18518518518518517,0.041666666666666664,0.12345679012345678,0.041666666666666664,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1830065359477124,0.07692307692307693,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.1,0.1,0.07272727272727272,0.1590909090909091,0.14634146341463414,W,0.3511205976520811,0.3400244370588235,0.1590909090909091,0.31572452449093147
832,0.0,W1T6QD,0.0,0.07407407407407407,0.06944444444444445,0.09876543209876543,0.08333333333333333,0.0,0.05,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.10457516339869281,0.038461538461538464,0.125,0.09375,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.0375,0.1,0.05454545454545454,0.045454545454545456,0.12195121951219512,W,0.5229455709711847,0.5024221452941177,0.29545454545454547,0.44543345385439276
833,0.0,NW87AU,0.0,0.06790123456790123,0.013888888888888888,0.06172839506172839,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718954248366013,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.05,0.075,0.03636363636363636,0.056818181818181816,0.07317073170731707,NW,0.6008537886872999,0.5844155844705882,0.29545454545454547,0.5459057723233116
834,0.0,SW1V4AP,0.0,0.11728395061728394,0.041666666666666664,0.09259259259259259,0.041666666666666664,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.075,0.1,0.05454545454545454,0.10227272727272728,0.0975609756097561,SW,0.39701173959445035,0.35623200329411764,0.1590909090909091,0.2940279277505417
835,0.0,W1K3QA,0.0,0.030864197530864196,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.05,0.025,0.0,0.022727272727272728,0.024390243902439025,W,0.36926360725720386,0.3575547865882353,0.1590909090909091,0.33174273861674214
836,0.0,W22SX,0.0,0.08641975308641975,0.125,0.11728395061728394,0.041666666666666664,0.14285714285714285,0.125,0.08333333333333333,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.09803921568627451,0.038461538461538464,0.125,0.125,0.1111111111111111,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.0375,0.15,0.05454545454545454,0.03409090909090909,0.0975609756097561,W,0.7065101387406617,0.689905591882353,1.0,0.6507773834772429
837,0.0,NW15AE,0.0,0.21604938271604937,0.1527777777777778,0.21604938271604937,0.08333333333333333,0.07142857142857142,0.125,0.08333333333333333,0.2222222222222222,0.14285714285714285,0.0,0.0,0.0,0.0,0.28104575163398693,0.07692307692307693,0.125,0.1875,0.1111111111111111,0.125,0.5,0.0,0.0,0.0,0.0,0.15384615384615385,0.15,0.2,0.18181818181818182,0.19318181818181818,0.1951219512195122,NW,0.6339381003201707,0.6119319765882353,0.38636363636363635,0.5616288966897617
838,0.0,NW87HA,1.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.01818181818181818,0.022727272727272728,0.0,NW,0.5378868729989328,0.5220588235294118,0.25,0.48910788385801723
839,0.0,W1H7HL,0.0,0.030864197530864196,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0125,0.0,0.01818181818181818,0.03409090909090909,0.0,W,0.1718249733191035,0.16643866847058822,0.11363636363636363,0.1569251681337697
840,0.0,SW1X8PP,1.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.024390243902439025,SW,0.9413020277481323,0.9663865545882352,1.0,0.9867219917831304
841,0.0,W1G9LF,0.0,0.012345679012345678,0.013888888888888888,0.018518518518518517,0.0,0.0,0.025,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0125,0.0,0.0,0.022727272727272728,0.04878048780487805,W,0.8036286019210246,0.8,1.0,0.7655601660386356
842,0.0,W1U5ES,0.0,0.012345679012345678,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.01818181818181818,0.045454545454545456,0.0,W,0.9114194236926361,0.9502262443529411,1.0,0.9820822332474756
843,0.0,W1F9TQ,0.0,0.006172839506172839,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01818181818181818,0.0,0.0,W,0.27854855923159016,0.2689075630588235,0.1590909090909091,0.25518672201287856
844,0.0,W1H7RS,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.6808964781216649,0.6764705882352942,0.38636363636363635,0.6521438450873148
845,0.0,SW1V4ET,0.0,0.14814814814814814,0.1527777777777778,0.19753086419753085,0.041666666666666664,0.21428571428571427,0.2,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.23529411764705882,0.038461538461538464,0.125,0.09375,0.1111111111111111,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.1346153846153846,0.125,0.15,0.16363636363636364,0.14772727272727273,0.24390243902439024,SW,0.4429028815368196,0.41568627447058826,0.20454545454545456,0.36569493218802446
846,0.0,W1G6LJ,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.024390243902439025,W,0.551760939167556,0.5406162464705883,0.29545454545454547,0.4949075820701168
847,0.0,WC2R0JR,1.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.07317073170731707,WC,0.5997865528281751,0.5980392156470589,0.29545454545454547,0.5589804387434838
848,0.0,W1K2JH,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.022727272727272728,0.0,W,0.7086446104589115,0.7142857142352941,0.38636363636363635,0.7291049200854028
849,0.0,W112RW,0.0,0.1728395061728395,0.09722222222222222,0.18518518518518517,0.08333333333333333,0.07142857142857142,0.075,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.07692307692307693,0.125,0.125,0.1111111111111111,0.0,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.1346153846153846,0.1125,0.225,0.09090909090909091,0.125,0.12195121951219512,W,0.7235859124866596,0.7137504683529412,1.0,0.6745381505663517
850,0.0,SW1W9JH,0.0,0.043209876543209874,0.013888888888888888,0.07407407407407407,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06535947712418301,0.038461538461538464,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0375,0.175,0.01818181818181818,0.022727272727272728,0.12195121951219512,SW,0.9498399146211313,0.9705882352941176,1.0,0.9794309425584589
851,0.0,NW88SF,0.0,0.2962962962962963,0.2916666666666667,0.22839506172839505,0.08333333333333333,0.21428571428571427,0.325,0.5833333333333334,0.2222222222222222,0.14285714285714285,0.0,0.0,0.0,0.0,0.19607843137254902,0.07692307692307693,0.25,0.25,0.2222222222222222,0.25,0.16666666666666666,0.0,0.1111111111111111,0.0,0.0,0.07692307692307693,0.1125,0.225,0.09090909090909091,0.125,0.0975609756097561,NW,0.23372465314834578,0.20870970105882353,0.11363636363636363,0.187475043036305
